timestamp,open,high,low,close,volume,vwap
2018-05-23 00:00:00,242.329,244.339,242.197,244.31,72385728,244.31
2018-05-24 00:00:00,243.927,244.185,242.013,243.824,85084741,243.824
2018-05-25 00:00:00,243.248,243.88,242.701,243.248,63077200,243.248
2018-05-29 00:00:00,241.582,242.329,239.314,240.434,129689079,240.434
2018-05-30 00:00:00,241.764,244.102,241.688,243.649,77962578,243.649
2018-05-31 00:00:00,243.248,243.555,241.544,242.148,104638605,242.148
2018-06-01 00:00:00,243.478,244.809,243.408,244.522,79730383,244.522
2018-06-04 00:00:00,245.343,245.957,245.115,245.699,50781047,245.699
2018-06-05 00:00:00,245.831,246.261,245.038,245.879,57214525,245.879
2018-06-06 00:00:00,246.491,248.034,245.869,247.919,70190499,247.919
2018-06-07 00:00:00,248.425,248.695,246.97,247.89,81644796,247.89
2018-06-08 00:00:00,247.43,248.675,247.258,248.616,80716472,248.616
2018-06-11 00:00:00,248.848,249.707,248.723,248.963,65894296,248.963
2018-06-12 00:00:00,249.383,249.67,248.616,249.277,80928286,249.277
2018-06-13 00:00:00,249.535,249.803,248.292,248.493,88471381,248.493
2018-06-14 00:00:00,249.363,249.67,248.512,249.105,86263820,249.105
2018-06-15 00:00:00,248.33,249.135,247.202,248.79,133711061,248.79
2018-06-18 00:00:00,247.315,248.425,246.847,248.302,58943464,248.302
2018-06-19 00:00:00,246.004,247.545,245.563,247.324,108637719,247.324
2018-06-20 00:00:00,248.024,248.444,247.411,247.755,59910203,247.755
2018-06-21 00:00:00,247.746,247.763,245.709,246.214,79153382,246.214
2018-06-22 00:00:00,247.46,247.582,246.445,246.666,63058584,246.666
2018-06-25 00:00:00,245.479,245.65,241.582,243.314,153552034,243.314
2018-06-26 00:00:00,243.88,244.673,243.113,243.843,76504377,243.843
2018-06-27 00:00:00,244.423,245.869,241.658,241.822,117079944,241.822
2018-06-28 00:00:00,241.764,243.983,241.047,243.209,85378944,243.209
2018-06-29 00:00:00,244.3,245.69,243.448,243.565,108705655,243.565
2018-07-02 00:00:00,241.965,244.224,241.716,244.092,70791950,244.092
2018-07-03 00:00:00,244.96,245.067,242.759,243.219,46991040,243.219
2018-07-05 00:00:00,244.349,245.247,243.278,245.184,63408247,245.184
2018-07-06 00:00:00,245.208,247.631,244.818,247.258,74065534,247.258
2018-07-09 00:00:00,248.292,249.555,248.244,249.497,56306726,249.497
2018-07-10 00:00:00,249.948,250.483,249.67,250.389,57884450,250.389
2018-07-11 00:00:00,248.808,249.633,248.262,248.56,85829196,248.56
2018-07-12 00:00:00,249.852,250.848,249.22,250.791,66971266,250.791
2018-07-13 00:00:00,250.628,251.316,250.17,250.99,53727625,250.99
2018-07-16 00:00:00,251.039,251.192,250.339,250.761,53689837,250.761
2018-07-17 00:00:00,249.994,252.198,249.948,251.795,58272824,251.795
2018-07-18 00:00:00,251.882,252.456,251.44,252.339,49671457,252.339
2018-07-19 00:00:00,251.641,252.033,250.877,251.382,68405301,251.382
2018-07-20 00:00:00,251.162,251.805,250.914,251.078,91752761,251.078
2018-07-23 00:00:00,250.867,251.756,250.532,251.555,52405014,251.555
2018-07-24 00:00:00,252.972,253.66,251.939,252.838,75773368,252.838
2018-07-25 00:00:00,252.596,255.298,252.552,254.962,87865566,254.962
2018-07-26 00:00:00,254.254,255.058,254.149,254.39,64514962,254.39
2018-07-27 00:00:00,254.705,254.8,251.708,252.674,85526712,252.674
2018-07-30 00:00:00,252.754,252.884,250.781,251.334,71001058,251.334
2018-07-31 00:00:00,252.101,253.173,251.708,252.596,76378822,252.596
2018-08-01 00:00:00,252.792,253.278,251.5,252.15,59985767,252.15
2018-08-02 00:00:00,250.81,253.68,250.618,253.508,70648915,253.508
2018-08-03 00:00:00,253.631,254.666,253.452,254.619,60077172,254.619
2018-08-06 00:00:00,254.648,255.862,254.254,255.546,43887585,255.546
2018-08-07 00:00:00,256.216,256.753,256.093,256.38,48115580,256.38
2018-08-08 00:00:00,256.216,256.656,255.816,256.273,46910263,256.273
2018-08-09 00:00:00,256.341,256.715,255.786,255.939,39784176,255.939
2018-08-10 00:00:00,254.494,255.011,253.48,254.214,85852928,254.214
2018-08-13 00:00:00,254.513,255.107,252.952,253.248,73218114,253.248
2018-08-14 00:00:00,253.996,255.117,253.584,254.868,48834456,254.868
2018-08-15 00:00:00,253.498,253.641,251.529,252.962,114645778,252.962
2018-08-16 00:00:00,254.444,255.91,254.408,255.011,77935378,255.011
2018-08-17 00:00:00,254.81,256.361,254.416,255.93,73090656,255.93
2018-08-20 00:00:00,256.371,256.715,255.93,256.466,44340488,256.466
2018-08-21 00:00:00,256.983,257.938,256.495,257.068,74932446,257.068
2018-08-22 00:00:00,256.639,257.444,256.371,256.906,50116860,256.906
2018-08-23 00:00:00,256.715,257.614,256.254,256.57,54807956,256.57
2018-08-24 00:00:00,257.156,258.264,257.097,258.131,64033663,258.131
2018-08-27 00:00:00,259.318,260.273,259.183,260.171,63571381,260.171
2018-08-28 00:00:00,260.628,260.735,259.806,260.293,52289067,260.293
2018-08-29 00:00:00,260.514,261.921,260.255,261.681,68487056,261.681
2018-08-30 00:00:00,261.185,261.566,260.025,260.628,68201890,260.628
2018-08-31 00:00:00,260.227,261.06,259.702,260.637,73672498,260.637
2018-09-04 00:00:00,260.227,260.561,259.183,260.197,64152813,260.197
2018-09-05 00:00:00,259.815,260.035,258.475,259.47,80702815,259.47
2018-09-06 00:00:00,259.566,259.893,257.672,258.686,73415218,258.686
2018-09-07 00:00:00,257.653,259.192,257.395,258.206,81897320,258.206
2018-09-10 00:00:00,259.22,259.48,258.465,258.638,55928571,258.638
2018-09-11 00:00:00,257.996,259.95,257.643,259.49,56284553,259.49
2018-09-12 00:00:00,259.5,260.19,258.752,259.547,66621589,259.547
2018-09-13 00:00:00,260.647,261.279,260.362,261.08,56845644,261.08
2018-09-14 00:00:00,261.299,261.481,260.371,261.126,61351987,261.126
2018-09-17 00:00:00,261.07,261.107,259.47,259.748,76015197,259.748
2018-09-18 00:00:00,259.978,261.767,259.95,261.156,68982609,261.156
2018-09-19 00:00:00,261.212,261.873,261.08,261.434,54669515,261.434
2018-09-20 00:00:00,262.705,263.902,261.453,263.567,111789017,263.567
2018-09-21 00:00:00,264.303,264.419,263.165,263.325,116962679,263.325
2018-09-24 00:00:00,262.725,262.877,261.863,262.447,59224077,262.447
2018-09-25 00:00:00,262.907,263.012,261.97,262.227,49200373,262.227
2018-09-26 00:00:00,262.352,263.549,260.983,261.405,88420520,261.405
2018-09-27 00:00:00,261.902,263.263,261.615,262.17,65699636,262.17
2018-09-28 00:00:00,261.508,262.667,261.471,262.198,77721870,262.198
2018-10-01 00:00:00,263.433,264.161,262.408,263.086,68837149,263.086
2018-10-02 00:00:00,262.937,263.651,262.552,262.937,52402984,262.937
2018-10-03 00:00:00,263.997,264.411,262.705,263.078,71737558,263.078
2018-10-04 00:00:00,262.591,262.638,259.404,261.012,123689336,261.012
2018-10-05 00:00:00,261.241,261.767,258.131,259.547,117486112,259.547
2018-10-08 00:00:00,258.868,259.921,257.471,259.547,97294207,259.547
2018-10-09 00:00:00,259.192,260.514,258.609,259.192,82431880,259.192
2018-10-10 00:00:00,258.657,258.733,250.599,250.962,238107700,250.962
2018-10-11 00:00:00,249.882,251.529,243.824,245.441,304760953,245.441
2018-10-12 00:00:00,249.614,249.891,245.63,248.858,203129056,248.858
2018-10-15 00:00:00,248.493,249.862,247.363,247.45,113396637,247.45
2018-10-16 00:00:00,249.45,253.239,248.973,252.866,131129734,252.866
2018-10-17 00:00:00,252.903,253.528,250.31,252.903,122669264,252.903
2018-10-18 00:00:00,251.966,252.596,247.967,249.258,149206106,249.258
2018-10-19 00:00:00,249.921,251.882,248.435,249.125,155132001,249.125
2018-10-22 00:00:00,249.823,250.13,247.45,248.004,91387992,248.004
2018-10-23 00:00:00,244.349,247.87,242.223,246.751,162285383,246.751
2018-10-24 00:00:00,246.501,246.895,238.701,239.276,197163590,239.276
2018-10-25 00:00:00,241.132,245.125,240.1,243.584,153091589,243.584
2018-10-26 00:00:00,239.812,244.387,236.55,239.286,223518979,239.286
2018-10-29 00:00:00,242.387,243.726,234.348,237.956,178249023,237.956
2018-10-30 00:00:00,237.783,241.803,237.305,241.498,174220401,241.498
2018-10-31 00:00:00,244.092,246.417,243.612,244.082,142263280,244.082
2018-11-01 00:00:00,244.922,246.867,243.843,246.675,110326545,246.675
2018-11-02 00:00:00,247.773,248.216,243.133,245.191,135984648,245.191
2018-11-05 00:00:00,245.699,247.105,244.692,246.559,72766462,246.559
2018-11-06 00:00:00,246.491,248.282,246.435,248.109,66627133,248.109
2018-11-07 00:00:00,250.31,253.488,249.882,253.413,113938188,253.413
2018-11-08 00:00:00,252.635,253.593,251.805,252.952,72724773,252.952
2018-11-09 00:00:00,251.632,251.824,249.076,250.483,109569773,250.483
2018-11-12 00:00:00,249.976,250.216,245.285,245.813,110524519,245.813
2018-11-13 00:00:00,246.281,248.302,244.605,245.333,108864589,245.333
2018-11-14 00:00:00,247.239,247.641,242.09,243.677,138980605,243.677
2018-11-15 00:00:00,242.368,246.693,240.788,246.224,149809231,246.224
2018-11-16 00:00:00,245.105,247.773,244.57,246.867,140457734,246.867
2018-11-19 00:00:00,246.252,246.549,241.756,242.672,114281499,242.672
2018-11-20 00:00:00,239.314,240.778,237.331,238.186,150829248,238.186
2018-11-21 00:00:00,239.754,240.922,238.988,238.998,83789976,238.998
2018-11-23 00:00:00,237.36,238.817,237.266,237.429,47468150,237.429
2018-11-26 00:00:00,239.687,241.478,239.295,241.239,88688518,241.239
2018-11-27 00:00:00,240.196,242.04,239.581,242.04,83722001,242.04
2018-11-28 00:00:00,243.143,247.612,241.984,247.612,141524009,247.612
2018-11-29 00:00:00,246.847,248.493,245.69,247.077,91311049,247.077
2018-11-30 00:00:00,246.923,249.153,246.618,248.588,108895172,248.588
2018-12-03 00:00:00,252.782,252.866,250.263,251.882,114232725,251.882
2018-12-04 00:00:00,251.029,251.48,243.418,243.726,197362428,243.726
2018-12-06 00:00:00,239.812,243.478,236.671,243.362,226414018,243.362
2018-12-07 00:00:00,243.009,244.577,236.845,237.687,178548218,237.687
2018-12-10 00:00:00,237.526,239.133,233.216,238.136,167933016,238.136
2018-12-11 00:00:00,241.39,241.564,236.701,238.196,134731989,238.196
2018-12-12 00:00:00,241.209,242.577,239.322,239.401,108642920,239.401
2018-12-13 00:00:00,240.356,241.229,238.186,239.322,107185886,239.322
2018-12-14 00:00:00,237.162,238.097,234.348,234.902,129694014,234.902
2018-12-17 00:00:00,233.934,235.065,228.64,230.286,183508542,230.286
2018-12-18 00:00:00,231.943,232.633,228.421,230.03,149159056,230.03
2018-12-19 00:00:00,230.117,233.934,224.873,226.595,238397910,226.595
2018-12-20 00:00:00,225.331,226.9,220.641,222.91,279493124,222.91
2018-12-21 00:00:00,223.809,226.518,217.682,218.344,281494208,218.344
2018-12-24 00:00:00,216.833,218.459,212.505,212.563,162396977,212.563
2018-12-26 00:00:00,214.056,223.301,212.046,223.301,240859272,223.301
2018-12-27 00:00:00,220.037,225.235,216.764,225.025,205341978,225.025
2018-12-28 00:00:00,226.403,228.058,223.542,224.726,168778355,224.726
2018-12-31 00:00:00,226.384,226.939,224.488,226.699,159076294,226.699
2019-01-02 00:00:00,223.128,227.877,223.101,226.929,139922927,226.929
2019-01-03 00:00:00,225.178,225.485,221.024,221.503,158901367,221.503
2019-01-04 00:00:00,224.605,229.589,224.202,228.938,157234688,228.938
2019-01-07 00:00:00,229.207,232.175,228.326,230.757,113701021,230.757
2019-01-08 00:00:00,232.948,233.399,230.414,232.902,113010351,232.902
2019-01-09 00:00:00,233.637,234.864,232.405,234.012,104735666,234.012
2019-01-10 00:00:00,232.471,235.093,231.772,234.835,106739141,234.835
2019-01-11 00:00:00,233.755,234.96,233.141,234.931,81421521,234.931
2019-01-14 00:00:00,232.987,234.308,232.596,233.485,78169559,233.485
2019-01-16 00:00:00,236.604,237.628,236.393,236.73,85587067,236.73
2019-01-17 00:00:00,235.85,239.411,235.801,238.53,105961407,238.53
2019-01-18 00:00:00,240.366,242.177,238.568,241.706,140997884,241.706
2019-01-22 00:00:00,240.224,240.434,236.807,238.443,127362109,238.443
2019-01-23 00:00:00,239.497,240.196,236.452,238.931,94840185,238.931
2019-01-24 00:00:00,238.749,239.659,237.737,239.065,65266915,239.065
2019-01-25 00:00:00,240.941,241.926,239.17,241.103,106804662,241.103
2019-01-28 00:00:00,238.912,239.322,237.478,239.266,94380890,239.266
2019-01-29 00:00:00,239.411,239.974,238.088,238.931,72908999,238.931
2019-01-30 00:00:00,240.463,243.584,239.697,242.711,101943401,242.711
2019-01-31 00:00:00,242.655,245.333,242.425,244.838,114663388,244.838
2019-02-01 00:00:00,245.047,246.014,244.175,244.96,94567053,244.96
2019-02-04 00:00:00,245.008,246.76,244.339,246.703,66965398,246.703
2019-02-05 00:00:00,247.133,248.034,246.638,247.73,87699347,247.73
2019-02-06 00:00:00,247.44,247.939,246.675,247.402,64322876,247.402
2019-02-07 00:00:00,245.776,246.33,243.382,245.038,105259755,245.038
2019-02-08 00:00:00,243.794,245.441,242.95,245.333,83549993,245.333
2019-02-11 00:00:00,246.014,246.281,244.931,245.479,74987132,245.479
2019-02-12 00:00:00,247.113,249.027,247.037,248.636,79671026,248.636
2019-02-13 00:00:00,249.488,250.3,249.066,249.45,71961891,249.45
2019-02-14 00:00:00,248.35,250.032,247.508,248.893,91757983,248.893
2019-02-15 00:00:00,250.684,251.641,250.474,251.603,107030986,251.603
2019-02-19 00:00:00,250.781,252.724,250.771,252.033,65175046,252.033
2019-02-20 00:00:00,251.995,253.002,251.5,252.57,84456064,252.57
2019-02-21 00:00:00,251.91,252.273,250.674,251.641,70790609,251.641
2019-02-22 00:00:00,252.283,253.403,251.632,253.202,86113913,253.202
2019-02-25 00:00:00,254.666,255.174,253.462,253.537,76099761,253.537
2019-02-26 00:00:00,253.192,254.264,252.982,253.373,62665199,253.373
2019-02-27 00:00:00,252.674,253.602,251.699,253.258,62750604,253.258
2019-02-28 00:00:00,253.03,253.48,252.485,252.811,76361685,252.811
2019-03-01 00:00:00,254.399,254.791,252.903,254.38,86958283,254.38
2019-03-04 00:00:00,255.442,255.681,251.115,253.433,117400179,253.433
2019-03-05 00:00:00,253.556,253.768,252.57,253.087,65168163,253.087
2019-03-06 00:00:00,253.212,253.221,251.24,251.574,82724190,251.574
2019-03-07 00:00:00,251.106,251.259,248.607,249.469,104601761,249.469
2019-03-08 00:00:00,247.572,249.135,247.113,248.973,94581685,248.973
2019-03-11 00:00:00,249.707,252.754,249.679,252.596,71765325,252.596
2019-03-12 00:00:00,253.125,254.046,252.932,253.518,87825855,253.518
2019-03-13 00:00:00,254.434,256.159,254.264,255.202,88896977,255.202
2019-03-14 00:00:00,255.231,255.651,254.619,255.04,74432559,255.04
2019-03-15 00:00:00,255.593,257.117,255.412,256.302,89243263,256.302
2019-03-18 00:00:00,256.513,257.528,256.292,257.23,68269382,257.23
2019-03-19 00:00:00,258.313,259.089,256.39,257.297,99076655,257.297
2019-03-20 00:00:00,257.068,258.303,255.402,256.513,92865538,256.513
2019-03-21 00:00:00,255.681,259.815,255.632,259.404,87313052,259.404
2019-03-22 00:00:00,258.045,258.571,254.37,254.434,134628614,254.434
2019-03-25 00:00:00,254.073,255.269,252.942,254.234,93925787,254.234
2019-03-26 00:00:00,256.014,257.087,254.712,256.142,74773777,256.142
2019-03-27 00:00:00,256.132,256.695,253.212,254.791,79272548,254.791
2019-03-28 00:00:00,255.422,256.216,254.264,255.749,61726412,255.749
2019-03-29 00:00:00,257.288,257.7,256.159,257.355,90206750,257.355
2019-04-01 00:00:00,259.376,260.725,259.127,260.428,85192051,260.428
2019-04-02 00:00:00,260.619,260.792,259.728,260.561,43980491,260.561
2019-04-03 00:00:00,261.767,262.19,260.362,260.955,74902503,260.955
2019-04-04 00:00:00,261.279,261.902,260.6,261.645,53778774,261.645
2019-04-05 00:00:00,262.323,262.964,262.036,262.917,64342149,262.917
2019-04-08 00:00:00,262.496,263.234,261.815,263.116,58793440,263.116
2019-04-09 00:00:00,262.15,262.477,261.203,261.759,72596610,261.759
2019-04-10 00:00:00,262.198,262.744,261.759,262.648,57734451,262.648
2019-04-11 00:00:00,263.155,263.165,262.017,262.591,60469190,262.591
2019-04-12 00:00:00,264.208,264.648,262.638,264.352,76531952,264.352
2019-04-15 00:00:00,264.429,264.533,263.383,264.181,54436424,264.181
2019-04-16 00:00:00,265.088,265.148,263.76,264.352,57242405,264.352
2019-04-17 00:00:00,265.511,265.539,263.3,263.711,63954226,263.711
2019-04-18 00:00:00,264.293,264.506,262.994,264.227,75413220,264.227
2019-04-22 00:00:00,263.463,264.61,263.373,264.457,44079043,264.457
2019-04-23 00:00:00,264.841,267.08,264.6,266.832,57344960,266.832
2019-04-24 00:00:00,266.745,267.1,266.104,266.245,55310351,266.245
2019-04-25 00:00:00,266.152,266.736,264.878,266.086,63408253,266.086
2019-04-26 00:00:00,266.133,267.396,265.356,267.318,55884945,267.318
2019-04-29 00:00:00,267.415,268.276,267.318,267.751,62779211,267.751
2019-04-30 00:00:00,267.396,268.18,265.967,267.893,89026771,267.893
2019-05-01 00:00:00,268.525,268.725,265.855,265.864,78665747,265.864
2019-05-02 00:00:00,265.74,266.668,263.78,265.299,71375938,265.299
2019-05-03 00:00:00,266.774,268.18,265.416,267.893,62061292,267.893
2019-05-06 00:00:00,263.531,267.222,263.224,266.774,117658659,266.774
2019-05-07 00:00:00,264.342,264.955,260.409,262.332,158852928,262.332
2019-05-08 00:00:00,261.97,263.691,261.356,261.97,100503697,261.97
2019-05-09 00:00:00,259.863,261.776,258.121,261.165,113568012,261.165
2019-05-10 00:00:00,260.235,263.263,257.203,262.496,123400357,262.496
2019-05-13 00:00:00,257.306,258.294,255.04,255.891,139711777,255.891
2019-05-14 00:00:00,256.915,259.738,256.781,258.216,84517352,258.216
2019-05-15 00:00:00,256.55,260.371,256.351,259.702,81173212,259.702
2019-05-16 00:00:00,260.438,263.493,260.371,262.131,84239019,262.131
2019-05-17 00:00:00,259.776,262.946,259.757,260.438,110145662,260.438
2019-05-20 00:00:00,258.802,260.053,257.948,258.696,69013326,258.696
2019-05-21 00:00:00,260.428,261.405,260.171,261.031,51418512,261.031
2019-05-22 00:00:00,260.073,261.193,259.738,260.245,54311063,260.245
2019-05-23 00:00:00,257.986,258.036,255.623,257.058,108368483,257.058
2019-05-24 00:00:00,258.514,258.933,257.011,257.643,60661261,257.643
2019-05-28 00:00:00,257.921,258.885,255.221,255.241,76862955,255.241
2019-05-29 00:00:00,254.11,254.542,252.111,253.518,115216385,253.518
2019-05-30 00:00:00,254.303,255.134,253.087,254.224,68624970,254.224
2019-05-31 00:00:00,251.641,252.505,250.751,250.781,95339016,250.781
2019-06-03 00:00:00,250.818,251.975,248.808,250.16,105837573,250.16
2019-06-04 00:00:00,252.505,255.719,252.024,255.584,84768324,255.584
2019-06-05 00:00:00,257.23,257.824,255.402,257.795,78114593,257.795
2019-06-06 00:00:00,258.111,260.171,257.444,259.47,76205527,259.47
2019-06-07 00:00:00,260.524,263.175,260.352,262.082,81519821,262.082
2019-06-10 00:00:00,263.641,264.964,263.204,263.291,66731940,263.291
2019-06-11 00:00:00,265.128,265.511,262.562,263.224,64363658,263.224
2019-06-12 00:00:00,262.974,263.54,262.237,262.744,51692058,262.744
2019-06-13 00:00:00,263.661,264.19,262.956,263.836,53721317,263.836
2019-06-14 00:00:00,263.54,264.143,262.764,263.54,57430662,263.54
2019-06-17 00:00:00,263.78,264.411,263.473,263.641,43031477,263.641
2019-06-18 00:00:00,265.501,267.473,265.128,266.39,93771716,266.39
2019-06-19 00:00:00,266.532,267.547,265.566,267.003,86351571,267.003
2019-06-20 00:00:00,269.731,269.97,267.072,269.558,127945140,269.558
2019-06-21 00:00:00,269.271,270.554,268.935,269.156,90997004,269.156
2019-06-24 00:00:00,269.368,269.702,268.677,268.824,51973517,268.824
2019-06-25 00:00:00,268.879,268.905,266.086,266.19,89598005,266.19
2019-06-26 00:00:00,267.11,267.624,265.808,265.93,56344995,265.93
2019-06-27 00:00:00,266.687,267.386,266.315,266.867,44079096,266.867
2019-06-28 00:00:00,267.874,268.755,267.338,268.246,64827649,268.246
2019-07-01 00:00:00,271.635,271.846,269.462,270.669,86407265,270.669
2019-07-02 00:00:00,270.631,271.454,269.777,271.395,67179992,271.395
